base_x,base_y,base_p,MCP1_x,MCP1_y,MCP1_p,PIP1_x,PIP1_y,PIP1_p,tip1_x,tip1_y,tip1_p,MCP2_x,MCP2_y,MCP2_p,PIP2_x,PIP2_y,PIP2_p,DIP2_x,DIP2_y,DIP2_p,tip2_x,tip2_y,tip2_p
1.569060326,3.349254251,0.168788016,21.75389338,16.17672825,0.990240812,37.80239975,21.04004407,0.999087453,5.464930534,1.671243668,0.033216476,57.24650526,4.452736884,0.026405901,51.61774588,25.84003782,0.03659153,62.83868361,42.74275398,0.501602054,3.366228163,7.290930748,0.010559708
13.79520369,98.94629574,1,62.97141886,61.67333567,0.999999881,95.31061459,62.36799312,0.999974668,111.3452127,62.91696405,0.999970317,86.18625951,41.35745907,0.993314505,130.1689582,59.59503412,0.999191403,149.7842138,69.43180108,0.990018129,160.5559587,76.98450506,0.15609014
13.76181769,98.98212385,1,61.98777056,62.38241911,0.999999881,95.27303219,62.36038399,0.99997437,111.2619431,62.88423443,0.999973476,86.09698987,41.44694185,0.993192136,130.189579,59.62847948,0.999216318,149.7158,69.39140522,0.989976346,160.5524874,76.9419266,0.156157702
32.07721877,95.28389645,0.999999881,91.15390003,65.86946464,0.999999642,114.3563845,54.79711175,0.990492284,108.9817247,41.2927866,0.997389436,118.8558049,67.27907115,0.992723882,158.2572005,55.61219358,0.999826312,195.013255,65.90833092,0.999965549,196.3328288,68.23398456,0.402523696
32.37616348,95.24859142,0.999999881,91.36113614,65.77343369,0.999999642,114.1843873,54.69860029,0.984856486,108.7183954,41.10686636,0.998191953,118.8172088,67.31222308,0.991900206,158.1344254,55.87106705,0.999688983,195.0877814,66.05176461,0.999962568,196.3422681,68.02245661,0.388115555
55.08664179,89.41298962,0.999996305,130.0590628,63.82484865,0.999900341,150.846561,52.90469509,0.999276757,158.0540729,44.33243221,0.999992132,160.6578884,72.12395358,0.972439647,188.3281575,58.87793183,0.999936521,215.047822,66.1855756,0.999973416,241.9747996,71.4911561,0.021804571
55.07592893,89.4431138,0.999996305,129.8657298,63.88819075,0.999924541,150.7860548,52.95064908,0.999367356,157.9853485,44.20570388,0.999991417,160.6004739,72.11094332,0.97176218,189.7702943,59.23444176,0.999933004,215.2089112,66.13390052,0.999960959,242.2402893,71.08698416,0.035003752
83.53501043,94.01236868,0.99997431,150.3638709,67.54728577,0.999900699,197.2552767,66.25119305,0.993840933,209.444695,68.23619451,0.887254119,192.1192193,54.99718881,0.969972253,220.782137,69.83544028,0.998669744,235.0716246,79.92937469,0.999133706,248.4560554,97.24400353,0.024042219
84.13680193,94.0621748,0.999964476,150.1387639,67.28489757,0.99988389,197.7543797,66.36114967,0.995056748,209.5484824,68.2787632,0.834854245,193.9399614,54.9114573,0.976937652,221.2066824,69.79815829,0.998256683,235.6590755,80.08993196,0.999256432,251.4167693,92.02243559,0.021042407
99.51073873,96.31256914,0.999940872,166.2435417,83.12956095,0.999430537,122.8764303,128.5954247,0.769729495,216.5926065,92.54044324,0.594988227,205.3736358,78.45930505,0.933079362,226.9343837,97.45887566,0.999905288,241.8287308,116.6485456,0.978196084,254.476922,125.240657,0.664608121
99.48138678,96.30546951,0.999949396,166.0708096,83.06627041,0.999514818,122.8696632,128.5970809,0.767450571,216.4506068,92.60026073,0.53906405,205.2785304,78.42451811,0.928522229,226.5699421,97.34733486,0.999875307,241.5022674,116.3692293,0.963329613,254.4223194,124.9537886,0.701755583
111.9861574,93.82857037,0.999983191,175.5090327,85.54146385,0.999522448,132.5520996,127.4090047,0.267247915,220.810352,99.69933394,0.448880374,209.2975919,72.02923727,0.991523743,232.6083872,91.38939953,0.984396338,242.6486734,111.7411728,0.983068943,254.044935,121.9374127,0.907685995
111.9924679,93.78976762,0.999983788,175.5166631,85.52482402,0.999527156,132.5436109,127.4177923,0.249429882,220.918337,99.65800825,0.47092244,209.3617618,72.03588533,0.992551565,232.6072476,91.33972692,0.98620671,242.6377281,111.491878,0.98847425,253.870243,121.5848255,0.923058867
112.0426552,93.81686807,0.999983788,175.5662751,85.53739333,0.999527335,132.547065,127.4247227,0.2491678,220.9820492,99.66647819,0.465038896,209.4169724,71.97705126,0.993142009,232.5711141,91.27460051,0.986062407,242.6023657,111.300921,0.989416599,253.8484792,121.3843684,0.920194566
109.6679729,95.52038383,0.999973297,175.0604973,86.23157072,0.99992311,195.7411553,91.36284465,0.085398555,219.4869038,100.2490555,0.273862481,199.2563913,77.86454642,0.993971944,228.3523698,87.07162213,0.997166336,237.9304922,109.1262368,0.988133132,245.2403406,123.2013412,0.982234418
124.0360874,96.04374766,0.999963939,179.7281706,83.77720527,0.999648452,212.8300486,89.88157535,0.045404583,225.6076031,99.03589779,0.356252849,207.6440554,69.00025833,0.987921,228.7497169,83.65331811,0.999480486,236.009451,105.5387819,0.718936324,240.9707217,113.53772,0.024768591
124.2683097,95.91748333,0.999912024,180.2764686,83.34195125,0.999924898,208.8140767,88.37226439,0.097627759,225.6422489,99.28006494,0.390847832,207.8425436,68.93308353,0.993798137,229.1633743,83.77201882,0.999537587,236.5731116,105.6472521,0.591390908,241.5640233,113.5387955,0.050120801
130.5005,94.5269556,0.999888182,179.7445447,83.59060851,0.999915063,210.0141556,85.76502693,0.030601114,189.5481955,64.52694845,0.212053537,206.937448,68.12347895,0.96442771,227.8304809,82.00099194,0.997654915,230.3631387,99.75225016,0.168825388,238.2332993,109.0836704,0.003505558
130.4337112,94.62205458,0.999885261,179.8172189,83.48860753,0.999918044,210.0727884,85.60844994,0.043221623,189.5673108,64.57499266,0.199429542,207.0290818,67.93186229,0.965422928,227.6879122,81.7308538,0.997103095,230.1712108,99.42362994,0.209486097,237.8549364,108.4657843,0.002947837
129.0407929,96.56380653,0.999996901,180.4559652,83.12770319,0.999989271,209.8223689,85.6571393,0.153842062,189.7630547,63.86269665,0.242672771,202.3801848,69.01753891,0.991884053,227.3235539,81.49258947,0.998926997,230.5102739,98.55983067,0.645460606,237.7438759,107.5403723,0.002761066
129.2089999,96.58645225,0.999997199,179.7746012,83.40572149,0.999992967,209.1280215,85.57111335,0.096517354,189.4295111,64.32651043,0.210083455,201.9123471,69.22877979,0.986906946,226.5212429,81.25973701,0.996290565,230.9272692,93.48520064,0.465212941,251.0372669,2.161683917,0.000422597
125.0513487,100.1206706,0.999994397,179.3820266,82.48400223,0.99999541,208.1224415,84.6574738,0.068561375,190.2479279,63.21071124,0.177603483,203.3992321,67.44601297,0.972242415,225.4627373,80.24741864,0.98035562,230.1886013,91.91511986,0.71021986,238.3030062,96.0381074,0.001705378
128.4714618,97.14760041,0.999993324,179.3099452,82.90246809,0.999994218,208.3656952,84.78843045,0.065435201,190.1407168,63.21930456,0.208697289,201.291245,68.97563386,0.970132947,225.5972245,80.09889436,0.97492969,230.1489825,91.71113381,0.728085697,238.4066067,95.8188777,0.001820683
124.4432158,100.8677014,0.999997258,178.4224519,82.88023472,0.999988019,207.664607,85.43502712,0.040033042,219.6014858,95.20055151,0.193968832,201.7660711,66.60284185,0.986157417,221.5564771,77.92163777,0.935391665,229.3652084,92.1410763,0.489117503,211.6147361,111.5764351,0.001795232
123.9393363,101.0929703,0.999994159,178.1364933,82.80752707,0.999973536,207.7511616,85.39119732,0.015828043,189.0231616,63.57360768,0.145985305,201.8514318,67.16848135,0.962957263,221.2733474,77.66960025,0.918153346,229.4720713,91.29622233,0.44454816,237.4529525,94.85891175,0.001105607
123.6934936,101.0335805,0.999997735,174.7741199,85.30584419,0.999700665,205.7512741,85.69165862,0.004738867,218.0946169,97.16319752,0.209729403,197.0430204,69.34411991,0.990174055,219.7927176,74.98148346,0.979337811,227.8742086,90.50808549,0.637818336,235.6780072,94.29724026,0.009937733
123.6645095,101.1131387,0.999998152,174.887167,85.32088232,0.999661446,206.9627428,87.88209486,0.005111098,217.9750924,97.10618353,0.195262015,197.1496336,69.31271982,0.990176678,219.7888847,75.03480971,0.979655266,227.8097297,90.38658357,0.629382789,235.6467701,94.1724124,0.009285837
115.8916564,98.2627306,1,173.166666,85.31202388,0.999837875,198.3765459,84.03251472,0.053499907,177.421082,62.20637679,0.324521571,197.6166358,68.0523597,0.997845411,218.7385956,76.09761035,0.967381358,210.4448752,102.0295434,0.310647368,208.9361262,108.3539593,0.000352651
115.9051097,98.26153111,1,173.1179175,85.25674796,0.999885082,198.3744869,84.04850585,0.063944101,177.666441,61.89376211,0.27405256,198.7608278,67.07810926,0.99825716,218.6585171,76.34598541,0.971824884,210.3995905,101.833365,0.343207121,208.8283591,108.2490745,0.000466853
104.8125122,88.52414036,0.999342501,166.9540343,79.48163509,0.999897778,197.635676,84.44668517,0.997354269,206.9926994,96.66164398,0.689832807,192.5595617,59.85731021,1,216.1205108,80.7510066,0.975900054,207.4401538,105.3221183,0.997550905,191.4111881,122.6553088,0.009855419
105.1907642,88.64385939,0.999445558,166.883441,79.35055256,0.999886036,197.5473402,84.1600237,0.997579813,206.4473464,96.37147379,0.730207801,192.5016403,59.84976241,1,215.8218732,80.4415493,0.96271944,207.3591342,105.1912968,0.995865822,191.4201598,122.401979,0.009198546
79.47428846,76.1326586,0.99999249,144.6839762,64.0715282,0.999999881,178.9954374,66.29675627,0.999997616,193.1629055,74.93185413,0.99948591,171.550747,44.20335951,0.999999881,199.5678716,58.62222099,0.999982715,211.2713087,72.88871384,0.999971151,201.839813,80.66555667,0.005802214
79.15064096,76.13404861,0.999991417,144.5860131,63.93205643,0.999999881,179.1834646,66.20776546,0.999997735,193.4528608,74.76565182,0.99954164,171.7402608,44.29548162,0.99999994,199.7722306,58.57955837,0.999980569,211.3587474,72.71885157,0.999970436,202.1531279,80.58400965,0.008984178
64.55690885,65.08729601,0.99992615,126.27068,50.42649591,0.999998152,161.7687035,46.04803514,0.996351004,169.007154,86.93939257,0.886727214,161.8272727,35.08411103,0.999993443,194.7536378,44.90095526,0.99999994,211.675154,64.4877162,0.999998331,195.2486258,80.91411376,0.006747842
64.51733541,65.08551383,0.999928117,126.1969085,50.45365,0.999997854,161.6685221,45.97277248,0.995893359,168.9790242,86.92352486,0.886144876,161.9004638,35.19064224,0.999992251,194.7540169,45.02384269,0.999999881,211.6550316,64.57676387,0.999998331,195.2881379,81.00083613,0.006291509
76.40977591,70.80327296,0.999936342,146.1348205,49.16459322,0.999984145,187.9632776,45.87878525,0.999416649,201.9051936,47.80928135,0.964705884,184.0328426,33.8454535,0.99938184,217.4233232,47.53384614,0.999987125,240.7783375,62.89541388,0.999887288,250.4961063,70.20358706,0.987357378
76.19765824,70.57685614,0.999938965,146.1295782,49.07817769,0.999980092,187.8581886,46.01396585,0.999466181,201.9499133,47.76340008,0.964511633,184.1383939,33.99164963,0.999303341,217.5847416,47.52683878,0.999988556,240.819196,63.00810385,0.999908924,250.512514,70.47587585,0.987315595
76.20303439,70.55797815,0.999934256,146.0614536,49.15072656,0.99998033,187.8201644,46.02648664,0.999448359,201.9294372,47.79315901,0.964450002,184.0899477,34.04194582,0.9993155,217.6741116,47.61041379,0.999987721,240.9493914,63.03319836,0.999925256,250.5253063,70.49344039,0.990496159
104.4460971,88.30506849,0.999918699,176.1481426,65.01798582,0.99998939,207.3092823,60.03040158,0.999999702,226.088147,60.17206627,0.999878585,213.0461327,54.68248224,0.5178321,236.8443679,65.73071837,0.999527216,262.0589249,82.32679331,0.999976754,278.7031965,96.61927748,0.999999404
112.6690855,86.94378972,0.999990225,178.878263,69.7586143,0.999980211,213.6679767,68.78839493,0.998066485,229.0996076,70.17405319,0.818124413,213.0973958,61.8389101,0.999745846,241.7643104,74.76926863,0.999999821,267.3439747,92.00167438,0.999999285,280.8637772,105.8693905,0.999998987
112.594609,86.38634562,0.99998951,178.4900234,70.01726294,0.999985695,213.6759431,68.80537796,0.997215867,229.2681588,70.26062274,0.777926564,212.8045202,61.63437164,0.999719977,241.9194651,74.69296503,0.999999762,267.2615803,91.94060901,0.999999046,280.8779826,105.8936501,0.999998868
119.3570719,90.97322226,0.999927044,188.7786909,71.77932501,0.99998045,218.9160253,69.66190696,0.999537468,235.8484639,67.63896635,0.986991107,220.0781717,60.81361502,0.997645795,246.6689136,81.53299856,0.999999404,265.6808913,97.57475114,0.999999821,279.0586944,110.8360066,0.999999881
119.3125796,90.9307816,0.99990505,188.6969937,74.26993883,0.999977827,219.3141353,69.86025679,0.999340534,236.1036294,67.6016053,0.987061977,219.8996258,60.96026134,0.998321056,246.8661427,81.57948518,0.999999523,265.7298357,97.57651019,0.999999821,279.1033134,110.887373,0.999999881
116.1874812,89.94610763,0.999882221,192.4211514,78.55296421,0.999636948,140.7343407,129.259367,0.992524981,236.855854,83.91735287,0.054362386,225.3748226,68.5714677,0.998942792,245.4828097,86.08354497,0.999999702,261.7409893,106.2655841,0.999999404,278.5669405,119.9184875,0.999998569
116.139842,89.98277926,0.999876618,192.1594546,78.51708794,0.99975872,140.7315066,129.2763989,0.992716193,271.9683752,121.448535,0.064188421,225.3539383,68.64722496,0.999081194,245.5367193,85.89360785,0.999999702,261.4276022,105.6948018,0.999999583,278.4660308,119.6955576,0.99999845
119.8044477,90.26780379,0.998456717,192.3383396,81.65123177,0.991896927,148.2286147,127.0978136,0.999774337,165.9582434,133.836586,0.073066145,220.5239471,72.30525351,0.918263078,244.6539881,91.56164414,0.99997437,262.589438,112.0327997,0.999985397,275.4225064,123.7230233,0.999999106
120.0046031,90.10067976,0.998875976,192.3900063,81.61393118,0.992186427,148.3585223,127.1214509,0.999720097,166.1260073,133.7358693,0.06140241,220.6052421,72.21132517,0.922695756,244.5650911,91.31087083,0.999981523,262.2286904,112.2815928,0.999986291,275.499081,123.3612862,0.999999285
138.4067647,86.35845804,0.999933362,198.1429625,82.47714186,0.99341929,154.0523438,123.2332852,0.999773622,247.8853712,111.58793,0.347268641,228.8148165,69.28177845,0.970108271,246.9978404,95.27534175,0.997131824,256.5664754,112.8645282,0.998092771,266.0175159,124.794539,0.999808908
134.2261834,86.74335432,0.999934196,197.7544005,82.59958696,0.994821668,153.9747062,122.576826,0.999776006,247.5746741,111.5329762,0.328974783,228.8260204,69.41274774,0.96987617,246.7401342,95.58144283,0.996428728,256.5281742,112.8736582,0.998167038,265.7394259,124.9158474,0.999830604
147.3365879,83.3436721,0.999998093,201.9777396,81.30778646,0.999834776,231.6648297,95.66917396,0.998436511,248.3275747,109.1160929,0.655847967,232.3161459,63.57707071,0.990160465,249.8999274,88.79541492,0.93514061,244.5385954,111.0298135,0.984170198,256.8388026,114.802616,0.954783797
147.2815207,83.35048014,0.999998212,201.9684017,81.40169048,0.999820352,232.0808344,95.72220945,0.999235749,248.6446135,108.8938129,0.74904108,232.3809633,63.6740694,0.991165221,250.3784503,88.65695858,0.947311521,244.8013213,110.5865564,0.981992245,257.0368137,114.7971467,0.919408202
148.5027625,86.06941843,0.999999821,202.0136085,82.62465537,0.999984086,233.1633475,95.90681839,0.999903679,249.1497688,107.1865388,0.99800545,230.7035599,62.89159274,0.999863505,250.3193737,86.51414609,0.997403026,242.8263297,108.0164707,0.986482739,255.9160681,108.5683751,0.40691489
149.6307955,85.53225422,0.99999994,201.8044343,82.09361339,0.99998498,233.104176,95.56096721,0.99986881,249.4854991,107.2728598,0.99696064,230.6328859,62.80022168,0.999838769,250.3193824,86.08928323,0.998275042,242.7571602,107.0388671,0.978842735,255.468719,107.5186323,0.249692231
149.4682903,86.84112835,1,200.1972015,81.67690659,0.999983013,231.6791773,95.19246101,0.999848962,248.3843255,104.0984812,0.997965932,227.7331819,62.70661378,0.999939203,249.659066,85.88451552,0.99915719,238.9236977,107.3401598,0.917212725,245.0096921,106.3095165,0.132499069
149.5037581,86.86169958,0.99999994,200.0317292,81.55862212,0.999973595,231.4560194,94.93152213,0.999718666,248.0323002,104.294246,0.997464538,227.6614266,62.76489854,0.999932706,249.5032816,85.74653554,0.99926275,238.0980911,107.0977905,0.91687876,244.6930767,106.09255,0.149707139
147.9862155,85.93025649,1,201.254122,80.73313618,0.999892354,230.9894247,94.05091929,0.999431372,244.1456738,99.97304633,0.998703241,228.1810945,62.45604277,0.999925077,249.3996611,84.96438909,0.99987185,237.4590559,105.3203862,0.933869958,237.5203232,108.6316821,0.253785044
149.164379,85.87168562,1,200.9702523,80.76217556,0.999850512,230.7143378,93.31869626,0.998549104,243.8392397,99.31133717,0.998450041,227.7964687,61.9732703,0.999911904,248.828789,84.11976095,0.999827504,237.6119694,104.8379359,0.841187358,236.8629943,107.9761696,0.352537692
147.7161589,83.62364203,0.999999881,200.7809751,79.05892253,0.999878109,230.413445,91.85829051,0.998010278,242.4581832,98.77456331,0.998768449,226.7352831,61.90779579,0.999777317,248.0765281,84.87741727,0.999949872,237.9218512,105.7914512,0.961979508,230.7920413,110.208019,0.657554507
147.6308795,83.77700903,0.999999881,200.2055359,78.35721803,0.999932408,229.5211107,90.97484565,0.996919394,242.4270267,98.07736742,0.99814105,226.7596337,61.34436524,0.999716878,247.9637003,84.02976542,0.999908447,238.08128,105.1661959,0.908075809,230.850316,109.0263155,0.510776162
146.9715481,83.23411888,0.999999881,201.5976865,79.19083524,0.999991059,231.0287642,91.31516373,0.999070048,241.346,98.18622792,0.999183655,226.3812221,61.22780287,0.999925077,245.9722683,83.49624604,0.999978423,239.2878854,106.1433834,0.939916253,229.7002827,109.8020955,0.839772463
147.0301372,83.24899971,0.99999994,201.6081462,79.16632104,0.99999094,231.0586131,91.35518456,0.999222755,241.356308,98.10393071,0.999352038,226.3619428,61.15108359,0.999928117,245.9883924,83.55687007,0.999979198,239.3151112,106.3404162,0.943922281,229.7880644,109.8570373,0.840536952
147.0359646,83.22916138,0.999999881,201.5869429,79.15192556,0.999991298,231.0362711,91.34555864,0.999239743,241.3781934,98.04507554,0.999342501,226.3773364,61.12057519,0.999926925,245.9660751,83.58271199,0.999978423,239.2448254,106.4089164,0.947003126,229.7895588,109.8328942,0.842911243
141.8528184,87.63397813,0.999998748,197.5231104,84.01266538,0.999999762,227.174158,95.07729387,0.999721766,238.1540146,103.8102746,0.994752884,223.9164867,65.13135099,0.999976873,241.9474788,86.63058782,0.999904454,231.5474503,110.5128276,0.809926987,228.3503904,109.9611094,0.214203179
134.2531388,87.62091136,0.999952734,196.5568814,84.4860771,0.999993682,148.3569751,122.1861391,0.987814546,234.6930339,105.7797127,0.949223757,217.68402,65.13125038,0.999870598,237.4773259,87.59275794,0.999759078,211.2354684,110.7591753,0.920227885,221.2203674,115.8060814,0.211877972
133.9734833,87.52417445,0.999975681,194.167486,83.15582865,0.999991417,148.2610646,121.895164,0.978197753,234.5621877,101.8178014,0.977866054,219.1087121,65.08495331,0.999872983,237.1843626,86.87460232,0.999622345,210.8327217,110.8070822,0.946004808,221.6971142,113.2040524,0.145608068
132.1860426,88.41223192,0.999932885,192.3496947,84.76913208,0.999679446,147.7658247,122.761976,0.990462124,227.225175,106.7485944,0.560123205,215.6691782,65.14666438,0.999369979,234.2280192,86.43889976,0.998978138,208.2203074,110.6256065,0.995895028,218.6592666,116.4999886,0.023439765
132.2324218,88.43926382,0.999931097,192.3314471,84.86195475,0.999644995,147.8753657,122.7855844,0.989578128,226.9875747,106.8491694,0.577422321,215.6980066,65.18600345,0.999330044,234.2947122,86.43980193,0.998836458,208.2980108,110.7221012,0.99643904,218.4462656,116.4733128,0.022466213
131.3264762,89.14614677,0.999961972,186.3352143,87.74261308,0.999523699,142.4183288,122.6010929,0.95536232,225.580157,108.6804298,0.097390473,212.3168167,67.04450029,0.999200583,231.1548009,87.13364983,0.982689857,207.5350726,111.0223217,0.999289513,218.7784381,117.287647,0.013368577
131.4427665,89.37445307,0.999955893,185.9368205,87.9526937,0.999292612,142.0246055,122.9237192,0.975775003,223.6349335,108.615858,0.074275851,212.0226509,67.01275498,0.998030186,180.934251,102.1616197,0.919622064,206.433044,111.4570694,0.999747217,213.3360416,119.0027215,0.006186068
130.1334547,87.6447382,0.999885023,185.328326,88.74195194,0.99569118,140.5833243,123.5669064,0.999794364,223.1703248,108.333955,0.069623321,211.4145485,68.31174654,0.997426927,178.2445524,100.7521479,0.981437087,205.6399208,111.733573,0.999915063,206.6552892,124.6304176,0.011723131
