base_x,base_y,base_p,MCP1_x,MCP1_y,MCP1_p,PIP1_x,PIP1_y,PIP1_p,tip1_x,tip1_y,tip1_p,MCP2_x,MCP2_y,MCP2_p,PIP2_x,PIP2_y,PIP2_p,DIP2_x,DIP2_y,DIP2_p,tip2_x,tip2_y,tip2_p
29.24924338,324.6109315,0.006294906,54.28179669,306.3445625,0.511888742,8.86755085,427.818995,0.436630934,24.03656292,426.9777343,0.011415303,45.7525866,293.4787111,0.868748426,81.55991459,292.3506534,0.801620126,99.82988465,311.546344,0.999483883,103.1367021,325.2636449,0.505355
29.94264889,319.2286484,0.01434803,54.05185509,306.0856791,0.445154697,9.814561844,428.9694233,0.163600802,24.03027725,428.0148564,0.00409618,45.62613833,292.8928284,0.940430224,80.92586136,292.4263712,0.842561543,99.03960848,311.8481607,0.999545932,102.1510143,324.8223338,0.583725035
49.49709678,286.6199439,0.348698378,79.84947443,261.6806774,0.981330156,98.72835577,260.2336155,0.891845703,24.33183432,429.577796,0.015689105,82.32291555,243.3324267,0.999296784,127.8863621,241.9130044,0.999830961,131.1383333,263.0422583,0.999258399,118.0793972,272.3536515,0.077266306
50.11446607,286.6092291,0.151110828,80.52900076,261.4664364,0.981135488,98.80365336,261.2092493,0.865930498,25.61366558,428.8099445,0.003916234,82.15462828,243.5365523,0.999207973,128.3121023,242.0598556,0.999772429,131.3974959,262.847513,0.998965085,118.5257769,272.3967843,0.085304081
66.65952694,270.1050835,0.025080383,116.539201,241.8277507,0.999771476,136.5795784,252.5592784,0.772791028,153.6012802,254.9095953,0.007437736,120.5606356,215.9727268,0.999999106,164.960397,209.8323812,0.999727249,174.0021334,229.455739,0.998672187,147.2193298,251.7450697,0.804508448
73.0664084,265.7797074,0.016414464,118.1118057,242.9897798,0.999717355,136.9324441,252.4233416,0.581657529,26.55953908,428.6399062,0.006111145,119.6549211,215.5190601,0.999999583,164.8288115,210.3817687,0.999728918,173.6826653,229.8290478,0.997651696,147.7126596,251.5651525,0.663267612
95.24333,258.4154792,0.846542239,146.9057068,222.4775701,0.999997854,169.5323677,232.9577837,0.999956965,181.1563357,243.1171439,0.90045464,157.4798224,197.6340811,1,206.4025962,187.8115473,0.999931335,211.9105349,208.6823337,0.999873161,187.6449966,232.9958317,0.923912168
95.9176383,258.0779994,0.756393313,146.9746089,223.125093,0.999996901,168.9160314,232.8321245,0.999957383,180.9110486,243.1955275,0.881048203,157.5652404,197.5783148,1,208.0312524,187.3121656,0.999932528,211.8574573,208.4636376,0.999865532,187.5299902,232.9422266,0.929437101
111.6663527,264.2657995,0.999808848,175.6962557,224.5392723,0.999996424,200.4636145,235.9095787,0.999990463,218.3071637,242.9463009,0.997903585,192.9120672,194.1657408,1,239.5693645,180.8616153,0.999997795,255.564127,201.5896904,0.999982238,258.1011648,217.4516261,0.964972258
114.6638258,263.4543309,0.989865005,176.6154912,224.435173,0.999996662,201.2360044,236.1240314,0.999985695,218.5550189,242.7623835,0.998206139,193.4027448,194.4793812,0.999999881,239.4785619,180.9595473,0.99999851,254.3279638,201.4722972,0.999975264,257.2209678,217.7522509,0.932075083
147.0758916,274.0165967,0.999999285,201.7038856,234.6857107,0.999998212,227.1012514,250.9739548,0.999999046,249.1013718,258.5735629,0.99999994,217.7435184,201.8353734,0.99999994,256.6948943,186.1230303,0.999999881,283.5128908,201.7147079,0.999999881,298.684719,213.3607963,0.999999762
145.8813121,274.7849542,0.999998808,201.190268,235.3199514,0.999998093,226.9955246,250.983417,0.999999166,249.1547246,258.4041648,0.999999881,217.8728881,201.6658149,0.999999881,256.2096574,186.4073493,0.999999642,283.3976653,201.7333364,0.999999881,298.3725853,213.4311856,0.999999702
173.0060698,292.7788828,0.999988973,229.4524877,259.3078576,1,259.7806606,275.4400692,0.999999702,281.5732744,280.4600677,0.999999046,232.7929444,218.9049078,0.999999881,276.9091305,207.6311736,0.999999881,305.395056,215.5635142,1,321.2205019,221.2079618,0.999999762
168.3784299,293.5988038,0.999992192,228.3880742,259.5175344,1,259.0879229,275.4409017,0.999999642,281.5868015,280.4640899,0.999999106,233.5171578,219.1605679,0.999999881,276.9251162,207.401897,0.99999994,305.5242164,215.3781421,1,321.4411769,221.0068953,0.999999762
181.1624172,313.3187332,0.999985099,245.1330837,285.3326079,0.999999881,277.5268532,297.1499226,0.999999642,303.0354319,299.9709811,0.999998927,243.4008408,236.5231508,1,293.1405802,221.6451303,0.999999881,322.4985718,226.3677005,1,339.1770262,234.8290904,0.999999881
182.4332163,313.3563488,0.999970615,245.5487939,285.9472008,0.999999821,277.6972592,297.2204528,0.999999642,302.9968195,299.9752296,0.999998689,243.0566131,236.7195977,1,292.9804311,221.6374482,0.999999881,322.4031008,226.4767805,1,339.1270236,234.8218476,0.999999881
189.2423934,324.3066069,0.999960601,257.8338063,297.2183261,0.999999642,285.6868445,304.4615481,0.999998927,312.5079727,307.7439168,0.999999881,251.2928286,243.7589185,1,297.3951097,224.1015127,0.999999881,327.9843564,231.1624005,1,346.9249896,240.3839848,0.99999994
185.8785553,324.9282247,0.999989867,258.3303219,297.1747842,0.999999762,285.8594702,304.5558486,0.999998808,312.816925,308.0585201,0.999999762,251.0299997,244.1754898,1,297.4083714,224.1827257,0.999999881,328.0914416,231.1289692,0.999999881,346.9443955,240.1912112,0.99999994
185.1841044,324.8497647,0.999995053,257.2128222,297.254797,0.999999583,285.8292991,304.6642895,0.999999285,312.7693377,307.9815921,0.999999881,251.4951954,243.8669394,1,297.3169775,224.2437387,0.999999821,328.0736694,231.1393032,0.999999881,346.8921257,240.1751316,0.999999881
199.2862465,332.6761289,0.999999046,269.0719497,303.4299636,0.999999762,297.8944685,311.6475451,0.999997973,324.8946609,312.9252167,0.999997497,258.4448432,250.3350878,1,305.0109551,230.7533829,0.999999881,338.0960642,239.2674828,0.999999821,356.6368015,246.5762782,1
200.1377401,332.4666535,0.999998629,270.328618,303.467814,0.999999642,298.6643517,311.4483523,0.999998927,324.8126566,312.8094277,0.999997735,258.7550242,250.3914433,1,305.0240006,230.7857871,0.999999881,338.2433935,239.3087945,0.999999881,356.6196305,246.656702,1
207.301075,337.2434616,0.999998927,279.9122159,310.7737327,1,307.3630064,319.4097075,0.999999583,335.5006304,319.9216065,0.999997854,267.7374642,258.6007718,1,312.9307561,240.9968598,0.999999642,348.6319979,248.7846107,0.999999821,366.3955293,258.4685084,1
219.6428852,342.6749437,0.999994874,290.950043,319.2683578,0.999999881,317.7322195,326.421731,0.999998987,346.1850035,329.8095508,0.999995053,279.4330366,264.4653554,1,325.3947004,246.273201,0.999999881,359.5974066,257.0082076,0.999999762,378.0913581,267.4251763,0.999999166
219.398016,342.0979385,0.999994636,291.401304,318.9545369,0.999999821,317.9435805,326.0874989,0.999999166,346.3177096,329.9006066,0.999995172,279.1891549,264.9698796,1,325.1655524,246.4641812,0.999999881,359.5108929,257.1222765,0.999999762,378.0426885,267.5426664,0.999999285
228.0691627,342.7382236,0.999999285,299.4193135,319.9803982,0.999999642,326.6530161,327.6458328,0.999999225,355.33059,328.668231,0.999998093,284.9801415,265.2031579,1,331.3354794,249.1696353,0.999998689,364.6112767,261.7897004,0.999999881,382.3070498,271.1175866,0.999999762
227.3025689,343.1335032,0.999998987,298.7503264,320.1531491,0.999999702,326.5005457,327.9587691,0.999999106,355.5322258,328.6501293,0.999998271,284.9743382,265.770102,1,331.7133521,249.1209126,0.999998808,364.4821739,261.801687,0.999999881,382.5453105,271.0053577,0.999999702
235.6220068,342.6259103,0.999994695,304.659596,319.4856887,0.999999404,328.5246131,325.6527407,0.999999642,359.2172806,325.5529317,0.999999404,287.2456901,263.8488982,1,332.3907976,248.4610562,0.999998987,365.2253988,261.3399069,0.99999994,383.1155906,271.0107093,0.999999642
235.2399628,343.0181451,0.999989867,304.3623648,319.1284885,0.999999404,328.3718586,325.567874,0.999999642,359.3238556,325.5083115,0.999999404,287.5199053,264.6672034,1,332.376384,248.7129998,0.999998927,365.0381856,261.7714155,0.99999994,383.05971,271.171823,0.999999642
241.277983,341.3576406,0.999999285,305.59728,311.9449983,0.999999762,332.2661349,316.0321068,0.999999642,358.9613445,314.8541622,0.999999523,287.1904147,260.4021668,1,332.9670885,246.7573726,0.999999166,364.2455861,260.8359161,1,383.5368629,273.1645944,0.999999166
240.8813016,341.0270227,0.999998331,305.237633,311.6822202,0.999999762,331.7728214,316.7596281,0.999999523,358.9682786,314.0800498,0.999999464,287.0857289,260.4394633,1,333.0182753,246.8530645,0.999999106,364.2128296,260.8869024,0.999999881,383.0993078,273.3162584,0.999999404
242.6911147,336.9356952,0.999999762,305.3191617,305.2439759,1,331.7386767,307.7459749,0.999999881,357.6701528,307.3041158,1,286.7091041,253.8002063,1,332.998212,244.2516322,0.999999642,363.4999555,260.0587135,1,381.9854565,273.6770444,0.999999762
241.4291625,336.8721635,0.999999523,305.0850303,305.3220832,1,331.5369605,307.8160911,0.999999821,357.6222162,307.3687403,1,286.8563385,253.8483407,1,332.3463898,244.4144083,0.999999702,363.2444041,260.1469462,1,382.0487642,273.4458542,0.999999821
239.558569,333.137958,0.99999094,304.6992028,302.4576058,0.999999881,331.7816917,304.6721554,0.999999881,356.7047214,303.8408122,1,283.5603168,249.6728144,1,328.7416787,244.9991298,0.999999762,359.2258141,260.5135393,1,379.1854231,274.5951053,0.999999881
239.3828492,334.4868631,0.999996603,304.3243918,302.3953571,0.999999881,331.7947544,304.7149267,1,356.7639908,303.9519286,1,283.8993129,250.8696814,0.99999994,329.2226403,245.1060963,0.999999762,359.6594682,260.5213708,0.999999881,379.273096,274.6793808,0.999999881
233.4248304,331.8686759,0.999995172,293.8313478,300.1338238,0.999999881,327.819917,299.7373668,0.99999994,347.1742024,298.2165405,0.999999821,274.5455439,248.0286603,1,319.7279003,244.2955034,0.999999762,352.736351,262.1620069,1,370.7109635,274.6035997,1
232.8852105,332.1056516,0.999996781,294.132859,300.0719295,0.999999881,327.9587977,299.9055384,0.999999881,347.0653504,298.2218072,0.999999881,274.7530388,247.8803644,1,321.1637521,243.8956109,0.999999523,353.1150165,262.1066012,1,370.9144953,274.872396,1
231.1907282,327.3785357,0.999999762,290.5135807,290.816843,0.99999994,323.9865489,288.4287357,1,340.347174,289.3376002,1,266.5169437,241.7364221,1,315.3291817,237.8764372,0.999999762,343.3580961,260.0273397,0.999999881,356.3806053,275.8742914,1
231.9178431,327.1031737,0.999999583,290.5247984,290.8260043,0.999999881,324.0353842,288.3911691,1,340.4120983,289.347985,1,266.6102225,241.680362,0.99999994,315.2540173,237.8728805,0.999999762,343.4050612,260.0554204,1,356.4037362,275.9330313,1
229.5387589,325.3119292,0.999999881,284.3918702,290.2866474,0.999999642,318.4450464,287.8691554,0.999999821,335.4783561,289.4857328,0.999999225,263.3035841,239.3941352,1,312.2501898,237.3413177,0.999999762,339.4158837,259.2869832,0.999999762,349.0084062,276.6869405,1
230.283318,325.0778198,0.999999881,284.3165084,290.2457732,0.999999523,318.3432772,288.0207999,0.999999762,335.4115105,289.3173456,0.999999285,263.4164822,239.3323007,1,311.6835663,237.4592961,0.999999762,339.5434749,259.1137775,0.999999881,348.9990509,276.7729532,1
225.1523142,321.4313622,0.999999404,282.3622143,287.5791612,0.999997258,313.2572517,285.8571244,0.999999821,328.5954828,285.2872735,0.999999523,260.6598318,234.2038155,1,308.6942258,232.5894966,1,331.7893957,252.9672055,0.999998987,344.749238,269.0469103,0.99999994
224.7500553,321.4378374,0.999999225,282.1718246,287.310271,0.999997735,313.1015196,285.735863,0.999999881,328.472755,285.3917414,0.999999523,260.4829681,234.372633,1,308.45077,232.5810418,1,331.6020731,253.0987328,0.999998808,342.8530498,270.8294783,0.999999881
224.9181097,321.5240579,0.999999583,282.1511867,287.7599077,0.999997973,313.1853447,285.9599322,0.999999881,328.544313,285.5460904,0.999999583,260.3951552,234.7121348,1,308.6665601,232.6040235,1,332.3204663,253.0745125,0.999999046,344.7904243,269.2038035,0.999999881
208.8036966,305.2278099,0.999928832,254.2036619,247.0618997,0.999993145,290.8591489,250.46233,0.999265313,309.491717,252.0336912,0.999684215,245.7330302,209.0282669,1,293.3781873,210.2700357,0.999999642,311.6754251,224.4278095,0.999986112,322.6307235,236.8113291,0.994472742
207.8270125,307.4523966,0.999825597,253.9961812,247.0905082,0.99999547,290.6488589,250.4528177,0.999451876,309.4719865,252.0580626,0.999765754,245.8919135,208.9831612,1,293.619675,210.1978731,0.999999583,311.8075531,224.4025643,0.999987841,322.6534896,236.8025708,0.994747519
236.1060351,191.3220143,0.00312078,233.3681464,201.5722008,0.714788914,260.9109017,205.1600894,0.13337341,282.2470014,206.3929975,0.636747599,228.8057621,167.4733622,0.99986881,264.0068359,168.2428174,0.865079939,284.1093956,178.5400394,0.984213948,294.0583334,197.4694977,0.271140933
235.8459094,137.0925038,0.000533402,196.6383302,162.3675008,0.019079149,235.1313314,166.1639032,0.077446371,237.7224005,161.4788671,0.00478366,203.3537204,124.8923919,0.013797224,242.0272956,120.8827765,0.039902449,261.0796938,135.1872332,0.957431793,274.2562809,147.2622248,0.167175502
235.8142297,136.9658797,0.000538051,196.3350796,162.1990595,0.022826165,234.9175146,166.2118878,0.081653386,237.8037934,161.5924039,0.006453931,203.3079574,125.2307886,0.015283883,241.82951,121.2857707,0.045737833,260.7740088,135.0629377,0.933387101,273.7195301,147.4484402,0.052868634
89.30140138,157.9042221,0.004280806,115.5399637,140.184018,0.264351904,135.5971425,151.7629757,0.241847277,140.9095068,163.3920395,0.027970821,15.34862494,404.7242533,0.110929549,162.5107406,65.45097303,0.018607318,202.8005935,82.11276782,0.232152075,212.9156227,94.13454175,0.069960505
89.44759345,157.6591252,0.005877107,116.1266952,140.3346536,0.191497326,135.8865108,151.8951886,0.174538016,195.8954409,94.58802056,0.019620955,17.90843058,411.6930937,0.724853754,34.58938134,415.7705338,0.120718628,202.8970418,82.56183946,0.204016089,212.4008617,94.25099397,0.072530657
78.00500441,90.48696804,0.001395285,51.12038457,93.72559619,0.835196614,68.90018523,102.4028649,0.946337223,83.72373572,100.6634513,0.574161053,18.19633293,411.6753556,0.880228817,34.96224725,416.1503692,0.136618406,138.090526,3.347376049,0.002174646,157.1037835,7.887337923,0.041910172
77.99529469,90.82732832,0.00143382,50.00683546,93.27605534,0.693644166,69.45079648,102.7486434,0.948715925,85.52549303,105.1204975,0.637809038,27.38816345,413.4034621,0.164918989,132.1590505,3.869787246,0.126446962,137.8864331,2.996209145,0.002160162,157.3562913,8.156462669,0.043386966
2.920432568,-5.108707428,0.000320107,3.47480011,4.080835208,0.000178605,10.03801966,417.2899804,0.00310722,-1.668602467,56.51407385,0.002002835,29.2631551,415.241056,0.020783007,32.70946217,415.8655586,0.00110957,3.511010379,-1.515021324,8.25E-05,118.3093624,460.735422,0.000688374
2.997349024,-5.379191399,0.000230491,3.495812416,3.17021811,0.000166118,10.56684732,417.5253921,0.000741601,-1.528213978,56.70401216,0.000931829,30.19301414,415.5368736,0.001986265,51.01972961,-0.728180885,0.000378013,3.207279086,-1.961322308,7.98E-05,118.2451406,460.6129623,0.000350416
0.040747166,130.9216176,0.000157624,6.059411287,0.542486429,6.93E-05,10.38601875,417.3598714,0.001302898,-3.839094162,571.3838375,2.27E-05,30.76982737,415.6144614,0.003315598,32.03702974,415.7758603,0.000185132,28.75808364,414.1543558,3.10E-05,118.2826295,460.430694,0.000615507
0.921896935,130.6960548,0.000122458,6.344642162,1.028612137,7.97E-05,10.39968443,417.1311212,0.00101611,-3.786374569,571.380704,2.22E-05,31.18879795,415.3748863,0.00171712,0.634759665,-0.662440777,0.000175089,76.28108758,395.0825365,2.24E-05,118.0167837,460.3589658,0.000569642
5.076395392,-5.254323959,9.81E-05,7.026087523,2.347827911,9.19E-05,10.69843864,417.290452,0.001189262,-3.743498325,571.4082267,2.26E-05,30.7870667,415.5190523,0.002243608,-0.076011181,-3.340429783,0.000173748,76.37299037,394.9891161,3.42E-05,117.9538765,460.4187092,0.000623971
5.562584996,-5.207709312,0.00012961,7.04379344,1.581224442,0.000122964,10.43175697,417.35466,0.000306934,-3.769673824,571.4772114,2.39E-05,30.57820845,416.8158607,0.00013572,0.303972483,-3.23414278,0.000228703,-1.488559246,-3.839922428,3.08E-05,117.6363068,460.7642805,0.000433207
7.796472549,61.48526227,0.000234842,7.931971788,58.31590331,0.000390977,3.112300277,63.76035213,0.000670522,-1.789465904,60.93632954,0.000507444,31.60957718,415.4899981,0.000378162,1.475061655,62.70487881,0.001194924,2.754176259,59.77746069,0.000839263,2.072049379,59.69826996,0.005460113
8.121046543,60.39022756,6.34E-05,8.471767426,57.68960929,0.000109643,11.42057705,415.8814039,0.000593066,-3.372030735,60.81662387,0.000180811,17.92839336,412.638507,0.000188291,0.616650105,62.02159166,0.00038588,3.646471918,61.19472623,0.00043565,9.698038101,73.16184092,0.001341939
2.532371044,572.2448819,4.40E-05,7.825987101,55.57001925,5.25E-05,11.05738068,415.6994984,0.00019452,-2.269837856,61.94668782,5.38E-05,13.40348339,415.1617336,4.43E-05,1.028399229,60.85353702,0.000211746,2.612366319,60.50157022,0.001217484,3.191464365,60.58712202,0.001203209
2.545199394,572.2710569,4.33E-05,7.851948977,56.11514354,4.48E-05,11.30478859,415.6007946,0.000380307,-2.99189806,61.16392243,3.61E-05,12.77909374,414.9318011,5.74E-05,1.390515089,61.07837212,0.000207931,3.061924875,60.05966716,0.000642926,-0.461717129,65.96380687,0.001632661
2.495180488,572.307406,4.60E-05,416.5819459,343.5384326,4.53E-05,11.84742737,414.9432671,0.000558883,-2.671000004,61.77851295,4.50E-05,31.75689888,414.2436473,0.000156194,0.808108568,61.18405354,0.000261337,1.806164026,60.4320001,0.001022577,3.091300666,60.37902462,0.003294796
2.440015912,572.2910557,4.71E-05,416.5236402,343.4896374,4.65E-05,11.40055895,415.1097548,0.000259548,-2.710570335,60.88725358,4.68E-05,31.91889572,414.718148,6.58E-05,1.162944317,61.09559,0.000236481,2.341042995,60.80645943,0.000868499,2.983386755,60.98096812,0.001511097
2.478704214,572.2459283,4.36E-05,416.5151963,343.7011704,5.53E-05,11.3700037,415.8173931,0.00035122,-2.214299679,60.82976842,6.20E-05,31.85438561,414.3051939,8.33E-05,0.96606636,61.2363205,0.00023964,2.789737821,60.67149019,0.001459122,3.412980437,61.02191806,0.001624823
2.485947967,572.1837303,4.46E-05,416.4390869,343.7223349,5.50E-05,11.07684231,415.504864,0.000383973,-2.299031258,60.89933729,6.68E-05,11.91669893,415.0693498,7.08E-05,1.100582838,61.48865771,0.000316501,2.792688489,60.27029303,0.001629353,3.188160539,60.66319489,0.002307862
