base_x,base_y,base_p,MCP1_x,MCP1_y,MCP1_p,PIP1_x,PIP1_y,PIP1_p,tip1_x,tip1_y,tip1_p,MCP2_x,MCP2_y,MCP2_p,PIP2_x,PIP2_y,PIP2_p,DIP2_x,DIP2_y,DIP2_p,tip2_x,tip2_y,tip2_p
252.3099562,326.6028237,0.999999642,312.9031234,321.7443373,0.999999881,350.7751861,330.0291489,0.999997914,373.0287806,332.3351659,0.999999642,326.9158969,274.6055263,0.99999994,373.2402008,276.9466473,0.999999881,385.7505527,298.9121858,1,387.3241194,316.36875,1
252.2433289,326.5009544,0.999999762,313.0017595,321.5345714,0.999999881,350.8023393,329.9492092,0.999997795,372.7179742,331.9517596,0.999999881,326.7730632,274.5389512,1,372.7872851,276.4073159,0.999999881,385.2097938,298.4789875,1,386.3597171,315.938664,0.99999994
252.2781513,326.5298886,0.999999762,313.0803406,321.5810847,0.999999821,350.5269206,330.0119284,0.999998271,372.4461158,331.7582904,0.999999762,326.800739,274.5094243,1,372.8082597,275.6230897,0.99999994,384.6737885,297.6072927,0.999999881,385.9532461,315.4413453,1
251.3848605,326.4605687,0.999999762,312.8156884,321.5295432,0.999999881,350.5306976,329.2621903,0.999998629,371.6637953,331.5125975,0.999999762,326.4980702,274.7233349,1,372.346753,275.5383406,0.99999994,384.1362338,297.7451203,1,385.0465574,315.5935245,1
250.8917996,326.7762463,0.999999762,312.4417038,322.9828184,0.999999762,350.2768033,329.1587734,0.999999106,371.0907745,331.2676229,0.99999994,326.4206119,274.8000729,1,372.0905529,275.4485824,0.999999881,383.8947754,297.6879883,0.999999881,384.796519,315.6154267,0.999999881
250.7775325,326.1840518,0.999999762,312.1184359,322.4451065,0.99999994,349.8775703,328.9099121,0.999999404,370.485809,331.0809904,0.999999881,326.0150707,274.729928,1,371.2839936,275.0228444,0.99999994,383.3999619,297.2920804,0.999999881,384.27987,315.354618,1
250.382812,326.1617658,0.999999762,312.1807737,322.3428483,0.999999881,349.7849425,328.709506,0.999999642,369.8493187,330.7233456,0.999999881,326.2175422,274.9455111,1,370.9229121,274.5837138,0.999999881,382.6730599,297.3524203,0.999999881,383.5933981,315.3832689,1
249.4702139,323.5897463,0.999999642,308.7290109,321.8944869,1,346.7501348,329.8628454,0.999999404,366.7269821,330.5601999,0.999999404,324.764323,275.6012724,1,369.6522524,274.3969619,0.999999881,379.881211,297.3211486,0.999999762,380.9801874,316.3662716,0.999999762
249.0094442,323.7198046,0.999999762,308.3690489,321.5669913,1,346.7793102,329.159308,0.999999285,365.7480149,330.2635285,0.999999166,324.4359636,275.5030867,1,369.0986409,274.4821467,0.999999881,379.6924893,296.767446,0.999999762,380.8731707,316.067322,0.999999702
247.5625961,323.0258597,0.999999881,308.0330215,321.0276713,1,345.5376513,327.7709942,0.999999404,364.2530346,329.8470128,0.999999225,324.1639949,275.5747918,1,366.4026353,271.7465048,0.999999523,378.0254649,296.0653467,0.999999523,377.8421457,314.871623,0.999998987
247.7289267,322.9294918,1,307.6385624,321.1992016,1,343.0951095,328.2613702,0.999999404,364.0943185,329.8767667,0.999999225,323.5201586,275.8336705,1,365.8138268,271.5172529,0.999999404,377.8218067,295.8591783,0.999999523,377.5611501,314.6557276,0.999999166
243.0463853,320.2694769,0.99999994,304.5034406,320.8586078,0.999999881,339.2920459,326.6253638,1,358.6558754,327.2340827,0.999999881,321.6720657,275.1254568,1,363.1194567,268.7252331,0.999998093,374.0699573,293.2936271,1,372.7541283,312.4582124,0.999999821
242.4673793,319.9696965,0.999999821,304.1920712,320.2994099,0.999999881,339.0073617,326.5219142,1,358.7693317,327.6787782,0.99999994,321.5578494,275.1180971,1,363.1143068,269.1040263,0.999998748,373.7724786,293.5143657,1,372.8302193,313.5764794,0.999999762
233.3052053,319.0249605,0.999997497,301.333146,318.2909036,0.999999702,335.1639824,324.3991362,0.99999994,354.9257132,326.1276,1,318.0375211,273.8418925,0.999999762,359.9202788,267.5735976,0.999997616,369.7425134,291.2685999,0.999999821,367.4328914,310.2477226,0.999999464
239.5686793,318.0939527,0.999996305,301.5378734,318.6443167,0.999999762,335.4217634,324.378988,0.999999881,355.083679,325.8907163,1,318.3404369,274.9711041,0.999999762,360.2116318,267.5834893,0.999997377,369.3996294,291.6258216,0.99999994,367.2022181,310.2973382,0.999999464
230.407155,315.5739494,0.999999285,295.1623919,315.9152323,0.999997616,326.5102365,321.1876323,0.999999702,347.104735,322.620306,0.999999881,312.2127285,272.9603386,0.999998331,356.8320469,265.5167875,0.999997973,362.0898153,291.5671962,0.999999523,361.5473795,309.0988348,0.999999225
224.9879711,309.5356964,0.999999642,284.6489203,309.4872967,0.999999881,315.4403794,314.8589444,0.999993086,337.3405433,316.5805314,0.999994457,304.2446382,268.1744115,0.999963284,348.3989962,261.374658,0.999973416,353.5739746,285.9705243,0.999988854,351.4106932,305.818516,0.999996662
225.1636589,309.1883171,0.999999762,284.2121105,309.5881584,0.99999994,315.1203322,314.8829814,0.999992788,336.981842,316.2912995,0.999991894,304.2739825,268.382335,0.999967575,347.9677366,261.5485673,0.999983549,353.3812537,285.8958632,0.999991298,351.6871071,305.8006091,0.999997616
225.3891451,309.3352513,0.999999762,284.3131249,309.8286638,0.999999821,315.2095745,314.9076548,0.999993324,337.0757208,316.3314449,0.999992728,304.219367,268.3037488,0.999966741,348.0485679,261.5779154,0.999973059,353.3195682,286.0551174,0.999988556,351.6571507,305.8768525,0.999997616
210.5229882,300.78247,0.999999404,272.1846755,301.756671,0.999995708,300.5233254,305.7499568,1,323.2328247,309.4867191,0.999999881,291.7001151,258.8131428,0.999999166,340.3147336,256.8839209,0.973687172,341.0815643,281.1329916,0.999943137,343.1050935,300.8110071,0.999956608
212.1993258,301.7645715,0.999998808,273.0126545,300.1554398,0.99999541,299.9694468,305.9924138,0.999999881,323.1486464,309.3222384,0.999999642,291.657127,258.1441324,0.99999851,340.0654567,256.4882584,0.973338366,340.3586445,281.0246246,0.999983549,340.9225231,301.8241646,0.999990106
198.6907485,288.4638216,0.999998927,247.0488849,287.6449466,0.999999404,274.3352187,290.2801334,0.99999994,299.3625257,294.1747112,0.999999523,269.92867,242.2138,0.999964952,330.6008455,197.9210713,0.999294758,338.4313499,211.5287452,0.999927163,318.3904417,286.4769292,0.99999249
198.0393388,287.8810859,0.999999285,247.5842376,287.5533071,0.999998808,274.2323663,290.5535113,0.99999994,298.885856,293.8938963,0.999999404,270.550117,242.3208827,0.999977827,330.7724504,198.2402623,0.998545051,338.487201,211.3399057,0.999933362,318.6940031,286.9182024,0.999993145
171.8296301,259.7934708,0.999999404,226.1916775,250.6023138,0.999794602,259.907683,252.7127099,0.999735355,276.1843904,262.8305831,0.999668002,244.4215313,200.5406022,0.9999789,307.6074322,186.8183041,0.99824357,320.3598356,201.5627027,0.999811888,328.3132131,217.1992226,0.999870062
171.9802415,259.5355264,0.999999523,225.6535568,247.2959476,0.999765754,259.581572,252.3380828,0.999431968,275.9491492,262.7708936,0.99957037,244.2712734,200.6765699,0.999971271,307.7873137,186.903739,0.998636723,320.3184524,202.3759317,0.999824226,328.2225039,217.4692407,0.999898791
127.0864277,212.8348966,0.999483347,198.448534,188.4730382,0.988051176,227.6558999,189.4342272,0.99297601,237.5575572,206.9155955,0.950025618,233.6830008,143.9180484,0.435361296,276.8039037,143.9351511,0.999971986,291.7023299,168.1037512,0.999946713,296.5021701,188.5043826,0.999969482
127.1927228,213.5459169,0.99989152,197.9526938,192.6078446,0.985969067,227.4407638,189.860108,0.988541424,237.0455667,206.7611389,0.960297585,234.4295788,145.2004471,0.267407656,277.7037672,144.3466198,0.999968886,291.0672016,169.6139724,0.99996829,296.6976295,188.019762,0.999963701
41.94511342,176.3472123,0.011998087,95.16605759,161.7633352,0.433268309,176.9192882,108.5316055,0.025030017,192.6239238,115.1693631,0.030201465,158.4759321,83.51254708,0.05894202,216.8339686,64.9704721,0.419161469,230.7345719,83.93104862,0.9685992,237.6674999,106.9641556,0.99725908
41.79053783,176.5588822,0.013580292,95.07943296,161.8701093,0.360811234,176.970799,108.3875894,0.027079791,192.7791653,115.0454071,0.031472445,158.4865086,83.2146247,0.052771419,216.9471223,64.53823018,0.432853878,230.8958914,83.8963983,0.965722144,237.8812873,106.9083052,0.997186422
4.426537544,427.3949783,0.000594497,18.71353459,428.3580778,0.014519423,90.58933604,134.4409919,0.00162974,92.23464549,135.4458451,0.056618154,40.88003087,414.3594356,0.000169843,67.52740884,413.0063404,0.002029926,-0.899051666,433.3738589,0.000214607,93.59907699,141.6415828,0.002134502
44.42159569,98.39280963,0.00072363,14.48907304,433.4277101,0.007845759,90.34998286,133.8459411,0.001629412,92.53120607,135.0637712,0.072491586,40.9449923,414.877069,0.000147045,67.87579864,413.0601635,0.001581103,-1.051772118,433.394206,0.000151694,93.44919896,141.6767662,0.002921671
4.423135817,427.2887493,0.001576722,16.79522705,427.7253988,0.025591761,4.706314683,74.18076038,0.000742704,92.68719709,3.969266158,0.001268119,41.30809522,414.3446693,0.002733827,66.77287459,413.1786176,0.005687326,-0.728226185,433.4928589,0.000515819,1.124412537,431.2422242,0.000252664
5.514103413,427.1383148,0.000848562,2.879203796,74.42400622,0.023984432,5.143887758,74.48222589,0.000805825,92.65762025,4.129890174,0.001546115,-0.15626812,65.17899323,0.00112015,67.41268939,413.7243181,0.002329528,-2.33307457,67.74660596,0.000469089,1.731969357,73.64849234,0.000254154
5.657749653,426.6409839,0.001263678,16.07932615,427.5722424,0.071852416,4.949815392,428.2885149,0.000372589,0.323902845,428.3020648,0.001090795,41.51618981,414.3587141,0.002222121,66.86484933,413.264999,0.009256721,-0.787861824,432.9733596,0.000592887,1.660308599,430.4349797,0.000357032
4.803061962,426.5581648,0.002900511,16.86048555,427.7518191,0.193630785,4.86156106,428.7410909,0.000584096,0.439822912,427.9359868,0.00150305,41.15230584,413.3383782,0.007575989,66.8970263,413.192853,0.021843284,-0.802270412,432.9536438,0.001259536,1.836700678,430.3987484,0.000690699
3.34859395,420.4964885,0.00357914,15.88642883,426.6726037,0.583496273,45.40766561,430.2441704,0.001807213,0.165785074,427.5732478,0.001768976,32.84517193,403.9930603,0.02430436,66.08418739,412.769933,0.071337909,-0.304452419,432.6994328,0.001737863,2.334494352,429.4381477,0.000793397
3.730804145,420.5078692,0.003474236,16.41570473,427.1062897,0.549431682,45.23908377,429.594644,0.004043519,0.106371403,427.7992474,0.001543641,32.32011747,403.652132,0.053646952,65.89114356,413.1211481,0.106415451,-0.60900259,432.5379357,0.001346827,2.915706873,429.0814602,0.000759989
3.67779991,420.5440309,0.00418821,15.83467698,427.2716678,0.778363466,44.02374676,430.3836958,0.0086492,0.274006844,427.5765592,0.00185883,31.88604712,403.9052336,0.094692379,65.53479314,412.7593109,0.129684657,-0.165017128,432.7236953,0.001772732,2.853096724,428.7590349,0.000902712
3.651698202,420.3650076,0.003304571,15.83595228,426.8880805,0.641743898,44.2430888,430.3376245,0.006421089,0.201027393,427.7704363,0.001539409,32.04766798,403.9856651,0.046787083,65.66804099,412.8928802,0.151085407,-0.404654503,432.2953506,0.001339287,2.872062206,428.7962629,0.000720292
3.377314329,420.4043973,0.004032582,16.21544552,426.8503424,0.684689224,44.03031783,430.404238,0.005844146,0.225260258,427.8259557,0.001743346,31.85804224,403.2892118,0.070355654,65.69982719,412.6700205,0.06085065,-0.416625023,432.4767003,0.001416624,3.009216607,428.8355712,0.000826985
3.515747458,420.3500816,0.004003793,16.254498,427.2616026,0.597602308,43.91124458,430.4170897,0.004669189,0.18306756,427.798449,0.001599908,31.96514916,403.5200251,0.059071898,65.58985257,412.7243894,0.076151371,-0.498296261,432.5177016,0.001201242,2.967078567,428.8406625,0.000759274
3.56714201,420.1467826,0.00389871,15.98599744,426.8373069,0.654889107,44.41840953,429.9606918,0.003565341,0.190903187,427.8041509,0.001675606,31.85854816,403.5396604,0.075710565,65.5261054,412.6413996,0.0907498,-0.414426804,432.2356472,0.001306593,3.105326295,428.6965986,0.000762284
3.633854061,420.1872194,0.003401726,16.02882862,426.93417,0.623353839,44.6614095,429.9267614,0.003561944,0.122409344,427.8149774,0.001511514,32.005373,403.5693851,0.084422559,65.47823882,412.6207333,0.110090822,-0.53557682,432.3821406,0.001205117,3.149228752,428.635496,0.000697583
3.699869275,420.2423078,0.003652543,16.19419622,426.9216046,0.585042357,45.14795017,429.9658401,0.003752947,0.14675045,427.7667162,0.00156486,32.12024164,403.4292859,0.067301512,65.30659127,412.5343043,0.156638801,-0.617507935,432.2938819,0.001222461,3.097561657,428.7176101,0.000745177
3.725737184,420.2747065,0.003868163,16.67489481,426.7846684,0.504388332,51.14546412,429.3068744,0.009102136,0.148476124,427.8505398,0.001374125,32.53437996,403.2598962,0.067366213,65.19884038,412.3975622,0.277202606,73.22255993,430.9944303,0.001967937,3.129960597,428.7516579,0.000784248
3.524002075,420.4256704,0.003091663,16.51212358,427.3345495,0.548048735,51.21974635,429.7363491,0.006943941,0.342255831,427.7291604,0.001846194,33.93320036,405.1471485,0.088757932,65.13880992,412.2970283,0.254694104,73.38042593,430.9306638,0.002549291,2.951020479,428.8591186,0.000886738
3.561198771,420.3880472,0.003651023,16.63587046,427.5741504,0.601969361,45.50390816,430.582567,0.005842149,0.44304347,427.872608,0.002112061,34.05196655,405.1440154,0.125543803,65.61608934,412.2598791,0.226064652,73.58661127,430.7915521,0.002051711,3.105644822,428.9144215,0.00112167
3.444395304,420.1540325,0.005114019,16.45701075,427.3236606,0.699721217,45.22948384,430.5915248,0.005319566,0.412396908,427.7599209,0.002223641,32.80172062,403.6075021,0.224688679,65.38152504,412.0981549,0.211468935,-0.593046665,432.4504833,0.002061576,2.989553571,429.1430744,0.001391917
3.396340311,420.3491574,0.006143779,16.0506711,427.311546,0.788493991,45.25954282,430.6185083,0.005604088,0.440184593,427.8030397,0.002353221,32.24051094,403.5529153,0.321782589,65.61189818,412.0363229,0.226388931,-0.353981972,432.4143863,0.002950698,2.956001163,429.1778463,0.001814485
3.145807564,420.1083673,0.005851686,15.9153254,427.1386092,0.827393651,51.19211745,430.7006938,0.004643619,0.402538776,427.6346564,0.002802372,31.97270679,403.6729928,0.324241757,65.96565747,411.9125229,0.321620882,73.43144226,430.5597432,0.003644377,2.875793457,429.2835957,0.001700252
11.01969576,417.5373275,0.001437545,26.10160661,420.6297154,0.219139934,39.34299207,428.3502099,0.002016485,-0.074763775,428.8315023,0.000444263,33.8569622,403.7750886,0.013145238,59.01374954,410.9568188,0.056108862,-1.063439846,430.6580937,0.000598133,3.657435566,428.7775344,0.000230342
26.27540791,416.2173164,0.001395464,26.04440081,420.2470737,0.193029642,39.65514922,427.9442768,0.000900328,-0.249619484,429.0097339,0.000324458,33.57372475,403.6251557,0.00837025,59.38192862,410.9849434,0.043351263,-1.567923069,431.0355091,0.000327736,3.424113154,429.0103564,0.000160813
29.93913186,413.7342184,0.001363069,25.57312131,419.8014903,0.127865642,40.19234848,428.2575819,0.000442982,-0.344908714,429.1035005,0.000381112,33.45476794,403.784905,0.007515639,59.52363393,410.8379091,0.04493311,63.45441127,428.4252182,0.000383019,3.210684419,429.0030158,0.000210434
29.70738792,413.8903059,0.001330763,25.55780077,419.8364059,0.167355865,39.91076326,428.3451978,0.000530839,-0.305903912,429.1311821,0.00045979,33.40201998,403.5110475,0.012844294,59.68439466,410.6178938,0.031747997,-1.688764572,431.1915972,0.000411302,3.14687556,429.1346127,0.000247955
30.38096762,413.5014079,0.001602262,25.71854949,420.3487095,0.155882448,4.845913351,264.2129588,0.010900706,1.177370071,190.250535,0.013658404,5.482289553,190.4307542,0.473413527,66.42049503,413.4431602,0.009006202,46.17338419,237.8741367,0.003384888,2.296180248,267.3237693,0.000796139
3.749885648,419.5924677,0.001398087,16.90475082,423.7832165,0.42838794,4.741826057,264.1815021,0.009832114,1.411497831,190.0364997,0.011057317,5.3566221,190.2386179,0.446542621,66.60717404,413.2908868,0.011630982,46.12269068,237.967783,0.003156513,2.112906337,267.3681396,0.000763118
1.246032953,193.3219275,0.002495944,16.7814393,424.0326786,0.276417345,34.92590916,205.7206542,0.032103211,70.17235756,257.3400347,0.03005439,24.37824965,191.0370634,0.844310284,56.61465216,191.4131308,0.579782128,53.4717654,221.6377348,0.966601491,67.07345605,246.7709794,0.643239498
0.880131245,193.2383184,0.002757549,17.17612934,424.0790157,0.370325804,34.93958724,205.6136326,0.023722202,70.40452886,257.4042985,0.026910335,24.51669741,191.3458362,0.856140256,56.27415895,191.2594042,0.522685587,53.51667786,221.4579123,0.946402431,66.9934833,246.6253204,0.586337209
27.28843004,206.2701797,0.773667812,65.57921457,201.5685177,0.999332607,97.38214326,201.7952697,0.995034814,103.5712156,238.3201656,0.003520221,84.50240153,180.3793238,0.999805629,135.8284709,179.1653812,0.987477899,125.1718274,217.5480587,0.998559177,115.0014901,238.4881635,0.991816998
26.96137393,206.6923578,0.673201442,65.20102429,202.1252357,0.999258518,96.94845867,202.6216493,0.993799686,102.6839504,238.4632187,0.004485786,83.82477446,180.3248112,0.999817729,134.9502122,178.6816437,0.98586154,119.7005181,217.5103486,0.99884057,115.5733191,234.5776005,0.99850738
47.11251307,212.609224,0.993115127,99.90451422,200.053791,0.999931991,143.0638618,202.4954221,0.999933004,163.0300884,225.5926673,0.890825987,143.673068,167.6974082,0.996739507,191.5364022,177.4621406,0.999834418,184.7498507,207.6938055,0.999705732,177.7154162,224.3741937,0.999941111
45.22052312,211.6587774,0.997333765,102.2570031,201.3467894,0.999957323,146.3617817,202.5107114,0.999934256,160.5085335,220.8205059,0.868227959,144.5745578,167.4185925,0.996326029,192.1373496,177.5372338,0.999755204,184.7684336,207.8766637,0.999660969,177.8047669,224.4024289,0.999928474
74.46372449,209.6012642,0.999989033,133.826848,195.7732978,0.999999464,175.5799375,199.1951821,0.999990821,193.5981865,212.6500259,0.999922216,162.8575923,157.2327272,0.999997377,229.9507669,158.9698825,0.999945402,216.840888,192.7519753,0.999753237,208.7713532,208.4879777,0.999999285
