Apple_x,Apple_y,Apple_p,Pole_x,Pole_y,Pole_p,SlotTop_x,SlotTop_y,SlotTop_p,SlotBottom_x,SlotBottom_y,SlotBottom_p
42.57970631122589,8.59214162826538,0.19776463508605957,214.05233597755432,197.88395881652832,0.9999690055847168,116.33249852061272,80.9616687297821,0.9437178373336792,111.64016771316528,317.97941970825195,0.999867856502533
114.18942308425903,324.88329792022705,0.007387250661849976,214.09499263763428,197.81754577159882,0.9999679923057556,114.82347202301025,78.436279296875,0.9999217987060547,111.86918544769287,318.4768376350403,0.9999054670333862
114.23752152919769,324.94851875305176,0.007074594497680664,214.2262396812439,197.78801453113556,0.9999675750732422,114.75293159484863,78.19462251663208,0.9999197721481323,111.37737321853638,318.25916051864624,0.9999157786369324
114.13735139369965,324.64705657958984,0.007543385028839111,214.23021626472473,197.69022977352142,0.9999629259109497,114.05239009857178,80.49274444580078,0.9999759793281555,111.79030847549438,318.5223808288574,0.9999395608901978
114.23308634757996,324.3004341125488,0.008432835340499878,214.22295355796814,197.73258292675018,0.9999628067016602,113.92195200920105,80.50407338142395,0.9999721050262451,112.2917652130127,318.5164704322815,0.9999399781227112
114.23204457759857,324.4415006637573,0.007874369621276855,214.0264012813568,197.85384380817413,0.9999661445617676,114.19442903995514,80.42505097389221,0.999966561794281,112.32026600837708,318.43745470046997,0.9999405741691589
114.21770012378693,324.5208492279053,0.007759362459182739,213.99712646007538,197.94354724884033,0.9999668598175049,114.09009146690369,79.74662637710571,0.9999605417251587,112.35091519355774,318.54227781295776,0.9999457597732544
114.17428779602051,324.49846172332764,0.007795661687850952,213.8905143737793,197.99656784534454,0.9999681711196899,114.05704760551453,79.76754570007324,0.9999610185623169,112.3487160205841,318.4883303642273,0.999945878982544
114.13782954216003,324.5870695114136,0.007578849792480469,213.89353382587433,197.99845349788666,0.9999685287475586,114.0558191537857,79.76268148422241,0.9999610185623169,112.24172592163086,318.4728407859802,0.9999467134475708
114.24713087081909,324.4268283843994,0.0078774094581604,214.03322386741638,197.95424902439117,0.9999664425849915,114.18525230884552,79.53512859344482,0.9999563097953796,112.5342276096344,318.6210799217224,0.9999550580978394
114.33743476867676,324.49788761138916,0.008021324872970581,213.97583842277527,197.92641818523407,0.9999703168869019,114.12191140651703,79.81864213943481,0.9999604225158691,112.57265019416809,318.55276679992676,0.9999551177024841
114.34883224964142,324.40731620788574,0.00815621018409729,213.97294127941132,197.87348556518555,0.9999709129333496,114.0848548412323,79.6584062576294,0.9999533891677856,112.71165895462036,318.5089945793152,0.9999574422836304
114.32061564922333,324.2870569229126,0.00872880220413208,213.97936236858368,197.87041854858398,0.9999709129333496,114.08484613895416,79.6584038734436,0.9999533295631409,112.6498658657074,318.4498634338379,0.9999459385871887
114.47665226459503,324.33146476745605,0.008274495601654053,214.1364414691925,197.94031858444214,0.9999734163284302,113.83954906463623,79.87747573852539,0.999961793422699,112.95273232460022,318.3615427017212,0.9999504089355469
114.5660868883133,324.2966432571411,0.008468091487884521,214.116854429245,197.88773024082184,0.9999718070030212,113.69071984291077,80.02464628219604,0.9999659061431885,113.15850472450256,318.2558641433716,0.9999445676803589
114.54372012615204,324.2265968322754,0.008624941110610962,214.02502632141113,197.92256212234497,0.999972403049469,113.5772795677185,80.01455450057983,0.9999656677246094,113.2252790927887,318.2775893211365,0.9999459385871887
114.44747400283813,324.41986179351807,0.00880122184753418,214.02481985092163,197.8595995903015,0.9999722242355347,113.76046562194824,80.1118106842041,0.9999717473983765,113.24081158638,318.21202754974365,0.9999452829360962
114.51482045650482,324.24411964416504,0.008712023496627808,213.85655796527863,197.86834394931793,0.9999740123748779,113.76274991035461,80.15105628967285,0.9999715685844421,113.00935196876526,318.1544499397278,0.999937891960144
114.56852984428406,324.26865673065186,0.008632838726043701,213.79568529129028,197.99002635478973,0.9999729990959167,113.80215787887573,79.90311193466187,0.9999668598175049,113.06701421737671,318.19545316696167,0.9999433159828186
114.52947461605072,324.2263431549072,0.008641839027404785,213.8994381427765,197.88544046878815,0.9999721646308899,113.84730648994446,79.85809469223022,0.9999663829803467,113.12514996528625,318.2004566192627,0.9999380111694336
114.55651223659515,324.22106552124023,0.008848309516906738,213.97743272781372,197.7842037677765,0.9999727606773376,113.8495237827301,79.89413452148438,0.9999666213989258,113.14937448501587,318.2161440849304,0.99992835521698
114.31674337387085,324.1725540161133,0.00900837779045105,213.99501502513885,197.91001224517822,0.9999740123748779,113.45981645584106,79.63561296463013,0.9999597072601318,112.92317819595337,318.1935324668884,0.9999427795410156
114.42148780822754,323.97317028045654,0.009693562984466553,214.00397610664368,197.8130476474762,0.9999750852584839,113.35849118232727,79.88407516479492,0.9999637603759766,113.05666542053223,318.16447734832764,0.9999387264251709
114.38407027721405,324.08462619781494,0.00956621766090393,214.00445461273193,197.8133192062378,0.9999750256538391,113.35849237442017,79.8840742111206,0.9999637603759766,113.02512788772583,318.21419954299927,0.9999404549598694
114.32189881801605,324.2548542022705,0.009862273931503296,213.8306965827942,197.83308053016663,0.999974250793457,113.56969547271729,79.87871646881104,0.999968409538269,113.02788615226746,318.1979937553406,0.9999328255653381
114.2777349948883,324.1822261810303,0.010004192590713501,213.88247537612915,197.79975056648254,0.9999759197235107,113.52556085586548,79.97546625137329,0.9999595880508423,112.81217956542969,318.1769003868103,0.9999362230300903
114.2817474603653,324.2719955444336,0.009155839681625366,213.86747241020203,197.74870240688324,0.9999755024909973,113.77536010742188,79.99516201019287,0.9999700784683228,112.57805395126343,318.1128783226013,0.9999312162399292
114.17013466358185,324.08206939697266,0.009465068578720093,213.84416913986206,197.70635282993317,0.9999769926071167,113.91677737236023,79.15352058410645,0.9999693632125854,112.91904807090759,318.0529737472534,0.9999419450759888
114.19929206371307,324.06090354919434,0.009553104639053345,213.84423661231995,197.7061651945114,0.9999770522117615,113.91677784919739,79.1535210609436,0.9999693632125854,112.88741540908813,318.0410180091858,0.9999384880065918
114.1272451877594,324.13611698150635,0.009038835763931274,214.06086921691895,197.63538670539856,0.999976396560669,112.43270683288574,80.25068783760071,0.9999078512191772,112.62654972076416,317.918128490448,0.9999313354492188
114.12722659111023,324.11053466796875,0.009003549814224243,213.93236362934113,197.6673585176468,0.999976396560669,112.46935701370239,80.36731481552124,0.9999104738235474,112.5410304069519,318.0004258155823,0.999930202960968
114.17018234729767,324.23542881011963,0.00933733582496643,213.91759705543518,197.79048669338226,0.999975323677063,112.94686341285706,80.12156534194946,0.9999793171882629,112.58912515640259,317.98201179504395,0.9999246001243591
114.33206057548523,324.1079912185669,0.009252548217773438,213.92720985412598,197.82459557056427,0.9999758005142212,113.14785528182983,80.34128975868225,0.9999750256538391,112.77584981918335,317.9986710548401,0.9999330639839172
114.39811778068542,324.02671813964844,0.009293973445892334,213.8496824502945,197.87872409820557,0.9999731779098511,112.79293870925903,79.73530101776123,0.9999645948410034,112.87561559677124,317.9643473625183,0.9999274015426636
114.43715047836304,324.0532808303833,0.009299516677856445,213.76290023326874,197.91790211200714,0.9999749064445496,112.92002439498901,79.41747522354126,0.9999628663063049,112.74285769462585,317.96918535232544,0.9999294877052307
114.15064477920532,324.1316223144531,0.010364800691604614,213.78618705272675,197.8380674123764,0.9999749660491943,112.73298621177673,79.5009069442749,0.9999629259109497,113.07116293907166,318.1918911933899,0.9999016523361206
114.07780826091766,324.1748962402344,0.010085761547088623,213.86885178089142,197.85829198360443,0.9999734163284302,112.84866142272949,79.34081602096558,0.9999591112136841,113.01910424232483,318.16373109817505,0.9999055862426758
113.99456024169922,323.5074510574341,0.008141368627548218,213.7805404663086,197.75683450698853,0.9999746084213257,112.935293674469,79.49029684066772,0.9999687671661377,112.46475148200989,317.6888675689697,0.9999260902404785
113.95344662666321,323.49692726135254,0.008140206336975098,213.87006723880768,197.75264310836792,0.9999744892120361,112.88755011558533,79.50685739517212,0.9999701976776123,112.3360071182251,317.68334197998047,0.9999234676361084
114.40170228481293,323.7443609237671,0.008986324071884155,213.92655277252197,197.76501178741455,0.9999735355377197,112.8588707447052,79.4362154006958,0.9999686479568481,111.73548746109009,318.3169798851013,0.9998645782470703
114.41893768310547,323.7366967201233,0.008936822414398193,214.1204707622528,197.7624969482422,0.9999735355377197,113.00012278556824,79.5779619216919,0.9999700784683228,111.81316184997559,318.2929582595825,0.9998706579208374
114.1662712097168,323.9343066215515,0.010183393955230713,214.32626724243164,197.8719825744629,0.9999755620956421,113.19206500053406,79.88993978500366,0.9999880194664001,112.6032702922821,317.79133462905884,0.999921441078186
114.29576742649078,324.01499938964844,0.009971857070922852,214.16229248046875,197.9922173023224,0.9999772310256958,113.25237917900085,79.9511046409607,0.9999905824661255,112.41106390953064,317.71943283081055,0.999907910823822
114.326380610466,323.73191928863525,0.011623412370681763,214.21607327461243,198.03753805160522,0.9999752044677734,113.18201947212219,79.8014817237854,0.9999897480010986,112.63968992233276,317.6735997200012,0.9999076128005981
114.0808652639389,323.8190417289734,0.011121600866317749,214.12723112106323,197.99147260189056,0.9999724626541138,113.55473017692566,80.83607244491577,0.9999919533729553,112.28331589698792,318.34779477119446,0.9998981952667236
114.17659997940063,323.81200075149536,0.011174052953720093,214.07508325576782,197.9707510471344,0.9999737739562988,113.61114859580994,80.43362975120544,0.9999918937683105,112.25658249855042,318.3280029296875,0.9998962879180908
114.11100590229034,323.7471413612366,0.011548727750778198,214.02391600608826,197.89119839668274,0.9999756813049316,112.94530487060547,80.21156024932861,0.9999893307685852,112.47579956054688,318.1738305091858,0.9999037981033325
114.3061056137085,323.7622117996216,0.011439979076385498,214.00296711921692,197.88594210147858,0.999976634979248,113.13969492912292,80.13430881500244,0.9999892711639404,112.575608253479,317.9449543952942,0.9999014139175415
114.175461769104,323.7383060455322,0.012091130018234253,214.0285246372223,197.7597107887268,0.9999773502349854,113.26755023002625,79.7501893043518,0.9999886155128479,112.41615796089172,318.29598474502563,0.9998968839645386
114.18620526790619,323.84982538223267,0.01244896650314331,214.02846598625183,197.7848482131958,0.99997878074646,113.41570520401001,79.63475465774536,0.9999879002571106,112.05935049057007,318.5546600818634,0.9998698234558105
114.22420108318329,323.8276491165161,0.01202458143234253,214.03213453292847,197.77426767349243,0.9999805688858032,113.24453091621399,79.85826683044434,0.9999896287918091,112.21852827072144,318.42921328544617,0.999870777130127
114.12647521495819,323.7085990905762,0.012625783681869507,213.977792263031,197.83686566352844,0.9999793171882629,113.18628001213074,79.93757057189941,0.9999897480010986,112.15192556381226,318.38370275497437,0.9998794794082642
114.07520127296448,323.7140049934387,0.012609690427780151,214.027973651886,197.66139483451843,0.9999791979789734,113.15264868736267,79.72523593902588,0.9999875426292419,112.16050171852112,318.3126871585846,0.9998818635940552
114.02452480792999,323.6333637237549,0.0138014554977417,214.08393025398254,197.6823272705078,0.9999799728393555,112.74940609931946,79.68600463867188,0.9999877214431763,112.5897798538208,318.28112959861755,0.9998893737792969
113.9367606639862,323.73020029067993,0.013266652822494507,214.00377678871155,197.77186965942383,0.9999790191650391,112.87143731117249,79.6974949836731,0.999988317489624,112.5254442691803,318.211665391922,0.9998915195465088
114.05653166770935,323.88173627853394,0.013059377670288086,214.0182967185974,197.79783308506012,0.9999796152114868,113.00194096565247,79.75262022018433,0.999988317489624,112.2996814250946,318.37010049819946,0.9998847246170044
114.05508017539978,323.9473271369934,0.013102978467941284,214.0570514202118,197.69784545898438,0.9999802112579346,113.09930658340454,79.67927837371826,0.9999881982803345,112.22764897346497,318.37709188461304,0.9998806715011597
114.02710354328156,323.7197937965393,0.01283302903175354,214.13828659057617,197.68686139583588,0.9999790191650391,113.07627081871033,79.71263027191162,0.9999878406524658,112.21641063690186,318.39565443992615,0.9998811483383179
114.13670635223389,323.78536558151245,0.012289106845855713,214.2827868461609,197.6933423280716,0.9999785423278809,113.15091252326965,79.61026287078857,0.9999874830245972,112.16304111480713,318.398428440094,0.9998860359191895
114.06157457828522,323.7430200576782,0.013470500707626343,214.2042133808136,197.72292733192444,0.9999793767929077,113.17283535003662,79.65548992156982,0.9999880790710449,112.3106107711792,318.3736448287964,0.9998727440834045
113.94526195526123,323.73162174224854,0.013511836528778076,214.37925672531128,197.62832808494568,0.9999775886535645,113.36052417755127,79.91246175765991,0.9999886751174927,112.6942446231842,318.2060830593109,0.9998822212219238
